,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
11,9.428450367927944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.15929173606885,0.0,2073.7456314103806,203059.58797556002,3568.7215282471834,7.854581892590322,4.374674826514442,4.6742033492814015,0.0,68.15041485560134,19.791915217169983,0.0,0.0,728.8948939312596,7.432572094148624,0.0,11.136648830448484,0.0,22.186399295822422,4.3338250399423215,0.0,193.37344790701925,0.0,44.26745613546471,1.522771873966096,23.738874559092952,12.035366247802921,9798.017411005045,2229.925984124596,157.59985471107387,32.308222139792925,0.0,0.0,55.179236494733274,0.0,0.0,0.0,0.0,2137.0555581217345,262.45712467231897,4.52962175710225,0.0,250.24464991315904,0.0,1.045506087771636,13.283289934175794,1.832261818008246,0.0,0.0,144.11035584276067,0.0
12,44.808974571723134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.329132899437845,0.0,335.8361622894976,206.56628969166806,80999.48433661864,20.738400300401103,33.881246173564705,2.1940031995126725,0.0,26.17266717330037,243.8634895051785,0.0,0.0,1.5504502217950706,50.58675097785947,0.0,9.801339931652238,0.0,5.206986881324233,10.679731451440334,0.0,6.946430308148541,27.271949340589583,100.92414919843422,2.1443010373884266,34.947506132983406,1.0592299137073524,1685.1824819101498,383.576350643135,104.43541273084702,8.53031839112119,0.0,0.0,2.044763100501447,0.0,0.0,0.0,0.0,2370.683262512312,17.005246617788245,3.1892080484236063,4.645415644214586,22.904935173110804,0.0,0.0,0.0,15.480667791253527,0.0,17.570448004007957,3.7579616148865593,0.0
13,197.0374641970773,17229.08920860786,0.0,0.0,14.626512502002338,0.0,0.0,7.643956533687491,187.4857758815545,0.0,6.594516218962189,15.19766539204237,0.0,583173.5065451275,309.1408359029587,5.3708507791340665,0.0,653.1566843116613,648.1390167822922,1501.8731480067313,14.290477993199335,368.158974429877,111.02428035711141,0.0,14.396023001287757,0.0,0.0,1.8674033187909482,0.0,3557.3712664132163,33.38043681908595,1455.1056747831258,59.0532913188226,2553.4933142635914,505.6274907316767,4307.103921595762,952.1052647369092,300.3941589976318,1169.3892527111675,16.99286875091894,4.236621613318292,478.0267506759364,6.972817068162216,1.2539425013765768,0.0,0.0,2495.7686736806504,689.6423108711416,1.951770231636532,0.0,532.6703238192637,0.0,4.504984673185786,32.433967003109636,135.7946719465972,0.0,6.617215955047316,346.5096694948656,0.0
14,64.8977041837964,6406.9679701370915,2.954760481731258,0.0,0.0,0.0,0.0,0.0,524.87632683299,0.0,47.18483337168984,26.208373781002344,0.0,1300.9267179417384,704419.1515040116,21547.447407426735,0.0,3325.3964032311073,1473.0007115084468,329.58685376134605,0.0,19.89414323450188,76.73957749169391,0.0,0.0,2.553109083534293,402.46222815076777,0.932202815849356,13.8764296475294,5481.984931964451,143.72205009155755,3900.3514783479163,186.04680588889937,854.1306357953507,0.6471997717130674,11631.692085158807,63.32326831805546,224.9339588811453,1233.5320944615037,0.0,0.0,1004.4935821391862,1.989035374854641,0.0,0.0,0.0,736.413018893631,292.31576950491484,9.743185564222552,22.70715285164155,159.3292633746996,0.0,2.2488764775361916,256.19798713017974,373.62411971846217,0.0,16.516483836957757,198.99975936120947,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.047160880725091,6.560372686447653,21.809127013795777,114.50356571330995,14410.621898814403,440276.6848566174,0.0,10.563446644054437,1744.6494959151544,0.0,0.0,139.6721049594452,106.45063117186974,0.0,8.544700865258294,3.035648048070961,0.0,0.0,0.0,80.74429207760727,0.0,40.973205936843435,0.0,110.38714965691918,18.468500885137576,6868.951216058892,417.13166136273315,163.12345562421652,86.7607789888486,0.0,0.0,597.1716997104309,101.69345675944,0.0,0.0,0.0,4058.577736276144,396.98023044729206,349.8565139301727,20.249112545530046,4823.105641108227,0.0,9.626095148181502,0.0,1.8744273231051567,0.0,276.89732281341423,98.28449401687773,0.0
16,0.0,0.0,0.0,0.0,918330.1872380569,0.0,0.0,17754.00995626043,1.960086485500417,0.0,0.0,0.0,0.0,0.0,14.583143807785486,4.155102254534969,5866920.095106189,247238.7095326312,4851.515873985093,1109.687774259994,4308.950538798995,17.617875526040855,14.866055925404204,0.0,35.26821763404159,0.0,0.0,0.0,0.0,15.786555775726708,0.0,6840.092805710882,463.96628604653364,1279.100234231114,0.0,228317.91855567636,6953.013058487207,888.7940826957819,8979.54411960418,24.978073178148055,0.0,11613.521398939221,70.12780627386479,0.0,0.0,0.0,8868.158132320807,8857.531927515583,1099.2556305449093,4.398848876067137,6663.589557152258,0.0,19.51731063755587,907.747151083959,1035.9022131289173,0.0,83.18926805902002,46.26048224661004,0.0
17,326.26660165548725,143.49232692971583,271.8870775475437,0.0,2085.2900653041925,0.0,0.0,1141.2594440561243,596.5394738635445,0.0,2230.7420272519807,901.5153198068883,0.0,115.82544243130884,15881.488369814746,22.056595382326833,15197.110452361145,2596092.7358872723,18543.885584274445,877.8109173356404,6525.671906368453,767.220615626,1601.6562653930741,0.0,87.58589033360056,0.0,2207.277691867426,19.598319926409637,10499.231798308529,102.42225290077705,66.6381533413722,9957.03932657661,1701.8001134965295,6210.255577843696,233.0854550790389,33265.62456920043,2702.4930452150347,1108.23051193318,5428.061501370312,0.0,0.0,2715.711080524342,155.44946018363134,8.010479972170407,0.0,0.0,9426.00420737269,2256.6181955581665,23.155540264555217,2485.5288125730335,5237.0811024301565,0.0,6.578034950428842,1467.7821437898306,2064.9680935899387,0.0,150.97262041589934,106.34164830721511,0.0
18,22.99810783388323,0.0,0.0,0.0,1.9368219689298245,0.0,0.0,13.664724910774988,122.28777781254753,0.0,454.51957344278605,12.349144769884465,123.70687257269908,236.96768186808197,2300.4029231705963,371.2466173239286,0.0,1981.0234342201602,939941.5850297369,773.0183517941385,249.07724620876655,1750.5158505936345,431.29631845458175,1.335598879324183,38.60259276491897,0.0,732.9613194640004,42.28469015049007,196.69825267122832,3449.200923527261,34.80899574791174,1071.6640017406103,130.5898716140151,2295.12168526618,5033.946278910055,12599.033901862515,280.6310604076924,132.3457088576527,194.94365481040103,0.0,0.0,623.3852825543909,2.374278460430175,0.0,0.0,52.722337274810194,3035.189585186826,135.60408960898735,34.89083589998754,227.00563850318056,556.4304327109418,0.0,0.0,12.505621037450743,27.28624074351334,0.0,0.0,22.840644663121456,0.0
19,40.19893865535797,3.196298696919302,3.5495522169829363,0.0,53.60243740763914,0.0,62.21801455701995,7418.697282441963,215.74886547300866,0.0,246.5056421812341,3.3141163870819854,0.0,758.0607339029335,1489.8807562582017,8.85725915208437,132.62796466014103,772.7045138883577,1856.4564697350204,1255322.3793369168,1048.7284068788251,9450.277767293199,1805.3329445970408,0.0,58.992759256364735,2468.974125405454,0.0,26.31658671325566,52.09296143009206,420.1344560092527,935.830515214865,2535.0234041220283,83.41824160428146,26871.794243121985,104.18242000605042,11579.92354129791,399.5871899018799,922.7488088554487,4705.368404661611,2.03807550936362,0.0,3202.8516255746795,2.38942715259819,0.75197117675247,0.0,0.0,4967.129464578898,707.3103400543386,7.022690224900832,859.2598605517802,2054.986709977951,0.0,3.782203786154314,136.15126542973962,71.01811061050519,0.0,10.912683853899813,825.670612618151,0.0
20,24.932209833786136,4.088721231620919,4.540604896004703,249.55593378102466,7.480200569825037,0.0,8552.697822277069,2231.776540141221,21.37927655017661,0.0,1.6862633512960963,3.179575656286131,0.0,324.53650298553157,49.16490011721221,18.540409212921546,14464.069978309122,45678.83337144803,863.5594085122842,2186.1115726865332,4910693.166151699,71484.8891357032,5036.43761223408,0.0,9801.095229166986,1.9616919334756877,7.333601242962986,2690.2796686474976,3201.269152280959,5944.430537317522,5676.712983443211,23955.29979506941,745.9565254411763,3896.275012511646,25.858488438529125,35121.34919200011,297.52066583316196,2293.3542118783016,4912.486377182653,1287.915479150248,0.0,3513.448875472898,64.18790970092316,55.791666184782784,0.0,0.0,13078.05357958204,1727.6260535139772,540.5048646762365,300.9630769332911,5024.236288393469,0.0,13.82346840976788,799.1117328094717,317.35787949235765,0.0,144.67179951801427,123.49800257899685,0.0
21,108.59519048227469,2.4994960274596787,0.0,0.0,207.2983503287607,0.0,0.0,190.70343065112758,2048.3422868258363,0.0,123.70054036120821,31.099549308208797,3.4462169216679825,1199.8868231772253,565.7455772922193,356.392200333098,0.0,834.6030667080179,4865.806655958583,5203.165833933384,29976.044055073067,1097262.6822615848,30207.76527933029,14.715374416745746,3735.57989977745,16.788959882280096,1198.4925946742374,3287.4644057673745,6218.025486331711,1414.652569926972,684.8551684927351,3036.1860351978694,18.462117623430995,12586.917126329381,223.73944407810396,21935.632996520184,603.0718196053474,536.5069120555519,925.4043664244231,0.0,0.0,1028.1384576943515,14.94819913190173,31.754117481855406,0.0,0.0,5412.539693327979,327.9644049364237,29.289188082683072,17406.410553209353,3377.8213801334587,0.0,12.675737382894997,128.8375050175641,72.56697496569787,0.0,80.68212366088285,102.09957357363902,0.0
22,114.90433727026202,7.934134097544183,1.1748014790950514,8.277974219963275,1123.4823100294461,0.0,0.0,6.37209124527961,54.30938026070257,0.0,248.68582337213263,17.275842240956266,0.0,369.7955102269306,2.2448031653260077,7.195506104990506,0.0,582.8405274029855,1225.483947151747,326.55951960705806,6363.726596600397,22527.211065272797,1481202.077471647,2063.2879768478383,25162.880674865148,2704.2434966223886,2221.902300205897,2235.516837786027,10135.814367438657,996.3188627387323,125.46689438573308,5930.8372389797605,105.4875253296784,15396.01948881114,576.6634350634558,48504.25950361664,513.9598972544507,739.2484028079817,900.4204357064577,29.342724935320817,0.0,767.4706996006754,39.14622687102969,2.239930889910629,0.0,0.0,7074.037758775255,3365.2525447465073,350.97111416445665,5653.958610800126,6134.123726986518,0.0,30.579748596500394,259.01310473621646,78.97675884907619,0.0,56.14691696914269,74.86115322441866,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1433449707527714,0.0,0.0,0.0,0.0,0.0,1.514651248469061,528.2692147167699,82863.28620610814,1426.6798906300073,173.4862270834377,1414.119461157013,114.01934637038416,823.6655500656897,90.93295428378977,0.0,146.44089608103928,0.0,1203.8268557892504,0.0,3511.74591204923,148.9569394801023,75.24274511653705,2.7777861379282327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.7267740805375,1.1075070392708875,4012.8556176377483,1384.137506905195,61.96451218646116,0.0,0.0,143.13900313650765,0.0,0.0,3.9610977257282016,0.0,0.0
24,3.8280537337193254,0.0,0.0,0.0,38.7937326989202,0.0,0.0,0.0,15.9153538855185,0.0,30.378341642810785,6.075218865294069,0.0,35.079505543472166,28.418651464358284,6.747653565353429,0.0,425.9474104564583,2401.791472118338,1289.2756915466866,2265.5454679084883,6548.215383697639,12489.276646618078,847.5997164614363,740207.1762476978,6422.285024827501,8127.145793669511,736.6776011050487,5496.052694799009,65.1593949358368,1161.142309205434,1549.6780564729336,46.163562479476916,3451.0748121017905,393.36244724724384,12678.526921628129,216.15410291601762,479.77899048682076,261.2566905679135,0.0,0.0,226.39197108955398,21.2749644875809,0.0,0.0,0.0,3113.6964766677197,155.15551142038902,436.4740043771946,2789.5306738355885,3240.428321112085,0.0,9.055720113463483,52.73312647358327,14.87836583928323,0.0,161.0744697054093,240.78344453097353,0.0
25,7.223516499414418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6038623086211317,0.0,0.0,2.9478612435799785,0.0,4.814169852566936,0.0,8.594630175072362,0.0,81.00892607712142,394.24801894556816,456.06677231101315,45.73628217478082,804.4175012478304,2660.420676150609,1354.987009096594,2952.1537632108716,462528.9802562859,15735.519177126374,228.43790184444993,602.9855194294097,338.63132770553307,0.0,1186.058987908998,20.533163453016098,509.244687109598,82.98702008010379,3716.620174881557,74.66307479148358,290.92107870991657,80.44605862105153,0.0,0.0,44.50004308802526,14.877539628572292,0.0,0.0,0.0,3685.333679335504,96.71529810476014,112.43856599793516,34591.6475696865,1449.4223260136573,0.0,4.485624785733651,82.77183313569684,10.107142244105153,0.0,20.001650192387,17.447310546070156,0.0
26,7.0286692660212005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1961.9716133642858,0.0,1.5212048954424118,20.078419156996034,109.3398400254349,9.368624737518378,0.0,18.583996672303,0.0,307.9054304339062,515.41925474223,7.298763502020593,169.35708268469793,1633.7291960376792,4926.134292116414,181.47905387398814,3970.0583143736194,2574.8747748846486,689057.6498113549,524.0286277703927,10164.212666165027,587.2108704498315,99.62014098665112,2883.9083884048155,191.61966553402877,1686.0153018972103,12.560881986990262,7130.497274658345,1075.6104635599775,869.1249330163415,44.557167762952254,4.703841969273619,11.727506899963908,57.15560177421989,136.49019374604254,0.8677680401539195,0.0,0.0,4980.808699229035,348.57815195393056,493.0007530733784,33697.920334723574,1461.0674612760015,0.0,14.964443935120547,351.203482880821,615.2033649192515,0.0,18.31729449885578,108.22637676558637,0.0
27,5.23873160908362,0.0,0.0,0.0,37.72157872439366,0.0,0.0,0.0,0.0,0.0,198.41696584447052,0.0,0.0,37.096063622815635,437.5262478757502,1.7314189767924997,0.0,612.7476453118624,326.2439027542172,320.96253721260274,11431.9448814647,8971.089726503587,18531.615977094254,0.0,10890.630492641061,23.082572544949546,57.52802120038667,1628293.5106101804,3221.53931391399,1236.703798822145,196.38755860761376,3584.037353725325,192.91034763134775,1215.8814293788962,59151.74045153234,3763.713935560003,238.77815078497,729.3835674897177,1694.1655833396471,0.0,0.0,680.9580635109062,75.78466260183681,1062.3364195401068,0.0,0.0,8939.990373134086,1839.4149102044535,67.95345335165224,1312.4190372967983,1941.0469916680086,0.0,56.92964447230011,123.00994708437618,199.5397541906299,0.0,183.45639125645587,100.83148734131234,0.0
28,65.76595567208277,1.725630650901358,8.942950744774501,0.0,265.18739291435213,0.0,0.0,22.76827331882007,246.0831738145965,0.0,243.39511191875422,0.0,222.45881361159135,285.9923334413619,26.85278071729688,13.041525946482695,184.29154490346514,7156.438893449722,1305.069408924824,259.5140740467906,4881.16260150816,11307.587217168915,45537.15606334528,0.0,3265.713254243947,112.59783999257509,6879.422351675547,2922.5963152463296,3120645.369667916,3446.4017798251903,386.3599682930492,16801.01463897566,621.159349933539,6116.408122493685,89.82638137988454,41364.39326811737,285.1233493136623,3434.9923478862765,9164.201991493346,61.618168535733396,78.1841273485638,6981.497450324834,137.38644653179992,74.69981146963447,0.0,0.0,8222.99899381663,1141.104153976248,262.87305993808155,40322.542012112,5705.76613079856,0.0,439.31127061686925,1923.507205045288,453.9638858256394,0.0,316.00313309042224,340.52977768651965,0.0
29,1.5092981059335764,243.55488998724297,0.0,0.0,2.4150505448826727,0.0,0.0,94.28101481978725,86.5949145464187,0.0,654.943762320355,71.85883713506333,31.39639195519102,4849.616746362672,78.4329423470969,54.871108790744785,0.0,208.93266798804174,534.3819640235865,355.7763438991426,2394.369949952949,1280.3168516932092,63.455981537595875,0.0,53.48235074796462,0.0,104.17966343917271,29.137707056534886,2855.4104571531047,436175.645580566,15.501366505170655,233.51031684506938,1.9501119403154215,432.52028158114285,105.96360085957413,7620.637487288386,1433.2751830548405,257.6269666207469,120.24602405029155,0.0,0.0,202.6951153772778,0.0,0.0,0.0,0.0,2805.7205308963958,27.837435611159634,17.402349540311288,33.79779371480078,360.53050634581814,0.0,0.0,28.35169945694769,1.1732274906600608,0.0,12.291737261437088,52.40379058696052,0.0
30,0.0,1.9331090212721698,0.0,0.0,0.0,0.0,0.0,999.1611807720199,1.8378038700838868,0.0,1.5944989702019126,0.0,0.0,38.05257749704211,8.204012932958616,0.0,0.0,87.78549882078465,41.24068514267534,3024.9798451153824,6535.7345279717965,68.82817004914754,549.8010100130725,0.0,0.0,0.0,16.18053655844386,159.83897677156187,12.602248191929428,2.466948398667101,282395.5613909803,10.541794901131407,0.0,95.78226299422097,6.583042643725812,7232.248296633087,15.864471231774491,30.134885077930107,894.9496805288159,0.0,0.0,63.54032544173887,0.0,0.0,0.0,0.0,134.5998580866093,99.64723704885313,0.0,131.98146588984065,117.32359693617562,0.0,0.0,5.535714677667697,160.352181184293,0.0,0.0,1.1121656468193213,0.0
31,164.78925478346252,161.1635303014127,18.916083595299977,104.5797571455914,180.981571008062,0.0,879.9328802177279,18.039617149436165,112.1106793525189,0.0,1.6211410956860217,11.208203501576541,0.0,217.15418608750474,0.0,48.52195651201994,1438.543844975683,1470.037668586556,109.01739289018748,107.33997231307299,23.713103824782426,5589.858975245084,11609.619503827793,3.306006790140231,12308.63757131446,22.631193932944267,3346.581766042981,15.149208423970416,230.63069392194254,1.2540840429359545,12.30895401328331,7324860.780057838,37106.85602672893,49475.88135254104,44.938964231787565,14185.150475497836,6273.318527147263,1163.0808801126752,3359.8400023441254,11.278941436758165,7.811219022184889,1166.5276598847518,542.1578154033975,334.7690674007753,0.0,0.0,37033.01129079581,888.27280083425,1177.4463364597993,2444.7142063722413,20831.745638187822,0.0,215.95626299117114,516.3882392401357,23641.892141464563,0.0,96.38324355847836,2734.1500496099093,0.0
32,59.80305825352572,5.60417996587352,0.0,0.0,0.0,0.0,0.0,0.0,26.639427773067258,0.0,0.0,8.716130635237175,0.0,7.117182572039108,0.0,0.0,0.0,218.94017471461012,0.0,24.39687669614299,0.0,21.948994711413476,435.5165269423817,0.0,98.38846287377265,0.0,100.51754285832108,0.0,0.0,0.0,0.0,7546.704328197558,208201.19505272072,7669.37660421827,4.089550854440293,33.85572346196185,114.97974359948138,262.087627809781,283.60234030560144,271.58049657988806,0.0,107.89243066727751,1.0473661137655454,0.0,0.0,0.0,1170.6352095992688,32.09803731701271,0.0,0.0,2056.634528884119,0.0,0.0,0.0,111218.25093270377,0.0,1.7394165742929628,1123.6420523963734,0.0
33,703.6860207077258,1264.0434242646043,57.67827201400993,132.08551284284363,8031.505297314302,0.0,1085.8231608391409,4542.96180238133,1836.8419244200657,0.0,27.310780628554085,13.126563747040198,1.3426952761401152,2859.3753201762734,46.83979140638365,81.44880068945247,0.0,245.8309854451546,3253.483309583321,41985.96554349276,776.778579011917,22822.071133108926,13962.529543581682,31.123736063291794,6787.939443767336,15569.968426173424,3055.5518901809255,41.62569254281188,1155.447906789776,299.50774800054535,208.88925766642382,11480.240435344793,632.0341070702201,10267707.091212831,1077.3331969669516,76926.2255009645,4427.579010150105,2731.4129415424727,21502.05082993535,721.5498518699407,0.0,32088.26261047795,853.948637985763,332.6654928648984,0.0,0.9797444146642019,38455.135676711274,5079.746594329121,4028.254386532351,2223.195735572405,49670.9385989186,0.0,77.70139701631425,444.80057363950357,7655.670843762583,0.0,134.20286955853487,1712.197189423991,0.0
