,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
13,197.0498845251374,17229.09484480261,0.0,0.0,14.626412820484754,0.0,0.0,7.643749438124063,187.49235283268368,0.0,6.594432063500084,15.197193011246469,0.0,583174.9686682235,309.12862089817355,5.370389433533808,0.0,653.1517618590225,648.1322365874349,1501.8146855385266,14.290447378145178,368.1331453156821,111.0154456912041,0.0,14.394539417370197,0.0,0.0,1.8673893088575608,0.0,3557.255542595482,33.37975189585393,1455.0760950877327,59.051432509384405,2553.3266323571493,505.6100377538432,4306.812394619292,951.9458220537134,300.3717552593849,1169.3558885300001,16.992533876993814,4.236571708727951,478.01455182213965,6.973455930943325,1.2554747112010018,0.0,0.0,2495.690416883299,689.6262860856593,1.9513401875052934,0.0,532.2471835437693,0.0,4.507830445565934,32.45293892968813,135.790082990126,0.0,6.617409571939791,346.4923715054744,0.0
14,64.90442212532199,6407.229407036649,2.954996479759091,0.0,0.0,0.0,0.0,0.0,524.9159860144615,0.0,47.18614114635067,26.208619988424076,0.0,1300.9826385741553,704419.830277635,21546.468645184435,0.0,3325.5059458936194,1473.0449258351798,329.5873646206127,0.0,19.89355272860618,76.73657701595586,0.0,0.0,2.5527700452015543,402.3966482918167,0.9322335554973277,13.875029337673059,5482.028491352842,143.7249185553082,3900.430066176842,186.04848028333365,854.1094527330417,0.6472036284308815,11631.3755874381,63.31522676143549,224.926287235525,1233.5468296202753,0.0,0.0,1004.5086070769754,1.989298133502409,0.0,0.0,0.0,736.4197356318608,292.320809213124,9.741433092469515,22.701506787745643,159.2091403029922,0.0,2.2503881670073205,256.3582240296216,373.62661673385895,0.0,16.517635675031148,198.99787986193053,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.048175606508472,6.56076270715954,21.810752914521473,114.51421954666822,14411.35712792658,440278.7235340526,0.0,10.564323401517196,1744.789197510669,0.0,0.0,139.67495041780828,106.4517973266611,0.0,8.544593815693894,3.0353968644503637,0.0,0.0,0.0,80.74897545767958,0.0,40.976082510744035,0.0,110.38993741057928,18.46953541084712,6869.108137201677,417.0995663419239,163.12605717923455,86.76615836542082,0.0,0.0,597.2105246937964,101.71198189760057,0.0,0.0,0.0,4058.817913340282,397.00694634158964,349.81109587031773,20.24509100947471,4819.710603090105,0.0,9.633047957285639,0.0,1.874533677858081,0.0,276.93049469464376,98.28848545804816,0.0
16,0.0,0.0,0.0,0.0,918336.5312037048,0.0,0.0,17753.77259015025,1.9601821447527643,0.0,0.0,0.0,0.0,0.0,14.582767709662253,4.1548023564770435,5866931.3867561845,247240.23916509887,4851.531700644807,1109.6598062098867,4309.00044076982,17.616881259594198,14.865076967400377,0.0,35.26506701254302,0.0,0.0,0.0,0.0,15.786258865571117,0.0,6840.047626091379,463.95804884788623,1279.034292068497,0.0,228305.5979027331,6951.94408682911,888.7399917639111,8979.411147758035,24.97792371857242,0.0,11613.384403930457,70.1351939952134,0.0,0.0,0.0,8868.001761439305,8857.447662989094,1099.0285077543022,4.39763746049857,6658.38753888387,0.0,19.529907620659895,908.2905933950676,1035.88142211719,0.0,83.19284381191268,46.258807711196326,0.0
17,326.29081585156507,143.4939781031007,271.9008272193778,0.0,2085.299166995279,0.0,0.0,1141.2412830717747,596.567069803457,0.0,2230.738498977571,901.4973770452133,0.0,115.82702774868645,15881.038395180558,22.054947333484176,15197.101048413828,2596102.194558127,18543.898913201992,877.786560812494,6525.73088245805,767.1753662023303,1601.5467198656945,0.0,87.57784326072067,0.0,2206.853367700118,19.598391998628518,10497.864727748827,102.42006606675264,66.63753100649878,9956.94823435816,1701.7655716315671,6209.919622604131,233.08001534600604,33263.74486204582,2702.0706854094315,1108.1602478379962,5427.967315314863,0.0,0.0,2715.672138428058,155.46544083007205,8.020357755234095,0.0,0.0,9425.814026179281,2256.590988148538,23.150697098564432,2484.8379934156924,5232.979396912571,0.0,6.58226384482351,1468.6571276405466,2064.9213967918977,0.0,150.9787257201143,106.33752849368253,0.0
18,22.99984558959557,0.0,0.0,0.0,1.9368330271165277,0.0,0.0,13.664525837625321,122.29359930182571,0.0,454.5194657532129,12.348915592143618,123.70644467374663,236.97124393668233,2300.3408385494786,371.2193773022886,0.0,1981.033315885306,939943.5246081956,772.9979424117906,249.0798322019153,1750.414961851091,431.2673998142513,1.3354554180845652,38.59909800450841,0.0,732.8214013880834,42.28490251288552,196.67290570827538,3449.1319172313665,34.80871747439739,1071.6556386829552,130.5873966032427,2295.000612576424,5033.83556614883,12598.338922294517,280.58757922614217,132.33749582545408,194.94053435024725,0.0,0.0,623.3771817586025,2.3745257361001926,0.0,0.0,52.795573292295735,3035.1324279466075,135.60263701753476,34.88358511226483,226.9428505291982,555.9953815520647,0.0,0.0,12.513092796431005,27.285660389451422,0.0,0.0,22.83979050022589,0.0
19,40.20312861492889,3.1964314065646917,3.549838258251017,0.0,53.60428011129109,0.0,62.22014284660301,7418.801877228761,215.76532146342393,0.0,246.51265050573267,3.3141498891665253,0.0,758.0938611034416,1489.8832566714943,8.856863153377446,132.63186307030162,772.7305199758098,1856.51352085528,1255325.2222278558,1048.769359948309,9450.004014007935,1805.263647227715,0.0,58.98910956752259,2468.6480239829293,0.0,26.3174733183405,52.08774180718587,420.1380946219577,935.8498617282711,2535.0762938207868,83.41905197348069,26871.147007027343,104.18311529433578,11579.616727795052,399.53673101086235,922.717996825967,4705.427975469937,2.038119297615156,0.0,3202.90182196154,2.389744512301382,0.752921034346427,0.0,0.0,4967.178319084676,707.3230400328329,7.021432096865309,859.0468221580143,2053.4388618914572,0.0,3.7847488794751225,136.2365174699817,71.0186359956229,0.0,10.913452689771642,825.663404457404,0.0
20,24.93390735787847,4.088743216830084,4.5408066850609625,249.55047981550726,7.4801873653556035,0.0,8552.681268368613,2231.7273451989054,21.380134496586276,0.0,1.6862503475221333,3.1794928833115157,0.0,324.53895554038223,49.16320574497561,18.53891024719384,14463.972364117273,45678.71978928185,863.554735646838,2186.037514524393,4910707.4442551555,71480.2349008968,5036.062273349899,0.0,9800.134665582378,1.9613619451112867,7.332146495177458,2690.2730707504634,3200.8327044795737,5944.267178589554,5676.625170928044,23954.933796177458,745.9368119968535,3896.0403536762774,25.85772644750171,35119.149345629936,297.4723442417735,2293.194751265592,4912.371024496473,1287.8966022650452,0.0,3513.376957241874,64.19411489193809,55.86012088633246,0.0,0.0,13077.709547727609,1727.5946338944673,540.3885012011817,300.87758393834775,5020.2705097398375,0.0,13.832270464920494,799.5832030716227,317.3487574800125,0.0,144.67676315268446,123.49246109981364,0.0
21,108.60994960807196,2.499678982499233,0.0,0.0,207.312043212563,0.0,0.0,190.7121600858517,2048.5634092784426,0.0,123.70797566106788,31.10084879952475,3.446412959772112,1199.9772670241446,565.7644471618144,356.3875548703187,0.0,834.6575935480831,4866.110320409871,5203.342431513592,29978.164174327463,1097265.6525519337,30207.562574292664,14.714681680199812,3735.4671113493746,16.78727413236119,1198.3361176410158,3287.6792964922865,6217.5993915147665,1414.7096321075267,684.8910202622787,3036.3455561775,18.462881779857224,12587.01264628386,223.74802440470606,21935.746612847106,603.0147654644777,536.5059908959308,925.445395382312,0.0,0.0,1028.1871385791637,14.950658083697554,31.795235018430496,0.0,0.0,5412.764376189798,327.9806823180706,29.284868458466658,17402.646162351695,3375.384066470635,0.0,12.684668831396877,128.92226106639993,72.56981043357405,0.0,80.69036383244298,102.10191628135901,0.0
22,114.9210206702354,7.934788508420343,1.1749442731863398,8.278431550069703,1123.5669504857303,0.0,0.0,6.372442082026012,54.31574726961645,0.0,248.70307988088544,17.276724488327808,0.0,369.8268173629195,2.244898877637046,7.195479108718161,0.0,582.8840167822193,1225.571803814527,326.5736347224719,6364.2357632389585,22527.481166871457,1481205.8879608978,2063.2099987020274,25162.354511284426,2703.9970692351862,2221.6328284333317,2235.6837197978703,10135.21388743944,996.3682999784951,125.47462727349455,5931.203903503139,105.49287079206897,15396.279248735345,576.6909032631999,48504.9609998817,513.9160442585369,739.2539959732919,900.4687159347437,29.344557239707893,0.0,767.5141630000077,39.153029808539515,2.242852135219405,0.0,0.0,7074.397083926802,3365.4508086002106,350.9226098690855,5652.788333847563,6129.75446722113,0.0,30.60157945787448,259.1859031002791,78.98057794068208,0.0,56.15317259220679,74.86356588903334,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1434257642172843,0.0,0.0,0.0,0.0,0.0,1.5147321876857722,528.2924689622081,82863.58884780871,1426.7091887004979,173.47760777678684,1414.0065610134238,114.0325840635916,823.6508897824467,90.94123545417338,0.0,146.45601946838053,0.0,1203.897062493148,0.0,3511.9422544115796,148.95040320621254,75.24643301512786,2.7780502189643377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.76383097948883,1.1076181936132026,4012.467337893015,1383.9083695746406,61.92294205259333,0.0,0.0,143.24043373309433,0.0,0.0,3.9617032464088595,0.0,0.0
24,3.828698685278874,0.0,0.0,0.0,38.797558630926865,0.0,0.0,0.0,15.917590338134653,0.0,30.381156970600912,6.075670573211937,0.0,35.08329222586377,28.420524860298748,6.747785354881859,0.0,425.9891111640254,2402.0195850180776,1289.3614384315351,2265.7794890226974,6548.44636131847,12489.599565616501,847.5874169829723,740208.9322268622,6421.849303428274,8126.349337395632,736.7497477125187,5495.855047435964,65.16414532470934,1161.240910396025,1549.8099463410038,46.166976650554595,3451.2133912417653,393.3903433978551,12679.00548508236,216.1406921359694,479.7937913172812,261.276782245496,0.0,0.0,226.41006351910076,21.27915714131242,0.0,0.0,0.0,3113.927136729832,155.16826511763745,436.423844613778,2789.018222022991,3238.1955978622395,0.0,9.062395981325292,52.76953553361642,14.87943174563522,0.0,161.0961665853588,240.79681098620682,0.0
25,7.225267182439047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.604634970179363,0.0,0.0,2.9482981877630716,0.0,4.815045163965447,0.0,8.595432902491043,0.0,81.02284133769551,394.3145874362642,456.1307944252667,45.74438524641591,804.5052970501873,2660.68598319544,1355.0674331111793,2952.3788311765675,462531.76276966924,15735.139311683532,228.47714940867849,603.0083736411659,338.68103052929297,0.0,1186.2475479348789,20.53619886459024,509.3027534455959,82.99903564749104,3717.0350049940903,74.66395722279142,290.95154328310485,80.45818793690589,0.0,0.0,44.50688667863447,14.881570705375607,0.0,0.0,0.0,3685.8789272337604,96.7303926187532,112.43394895881461,34587.84757868389,1448.5306329724517,0.0,4.489263163773636,82.83510037507315,10.108612962268074,0.0,20.005822076238086,17.44956792378952,0.0
26,7.0305204726072725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1962.4334971021597,0.0,1.521490223899406,20.081817283046675,109.359996251692,9.370525060738347,0.0,18.586122981417507,0.0,307.96479259335325,515.517116508915,7.299941502208134,169.39064733208102,1633.9418419626431,4926.7290798468775,181.49363948921632,3970.4444248796176,2574.9443774925867,689055.4960345315,524.1296749163621,10164.811521392618,587.3094010078277,99.6380535428752,2884.427489348773,191.65202018390787,1686.242985259217,12.562964669358047,7131.443011649931,1075.6457807480228,869.2342127133617,44.56482243442561,4.7046915805640825,11.729718117845852,57.1655929789285,136.5300450135624,0.8690024316201965,0.0,0.0,4981.650303101204,348.63988178661685,492.9908693078575,33694.926621669256,1460.199290193242,0.0,14.976896628167685,351.4793141047842,615.3058155211614,0.0,18.321500091519656,108.24265409261918,0.0
27,5.2391194605764,0.0,0.0,0.0,37.72173655618498,0.0,0.0,0.0,0.0,0.0,198.4166161849743,0.0,0.0,37.09656466214995,437.5137723135001,1.7312892940858469,0.0,612.7497671578673,326.2440783356374,320.9535735403635,11432.046133768314,8970.559006263175,18530.345158025826,0.0,10889.627934619892,23.078826986445005,57.51695170227521,1628299.2045602559,3221.119266147571,1236.6771704325786,196.3856890761365,3584.0039178481325,192.90639724516177,1215.815434468325,59150.34929033242,3763.5005835277875,238.7407901681703,729.3371913618515,1694.135880760492,0.0,0.0,680.9481759031167,75.79243979349432,1063.6462024835944,0.0,0.0,8939.808383454929,1839.3924007273897,67.93922807579956,1312.0540312148216,1939.5264046650786,0.0,56.96623317784677,123.0832543479503,199.53520580294432,0.0,183.4637770670949,100.82756279044958,0.0
28,65.77925952234352,1.725871503858653,8.944548341103424,0.0,265.2225118459647,0.0,0.0,22.7708267853651,246.12607381811202,0.0,243.42589738184344,0.0,222.4862341156466,286.0328740643932,26.855458703349257,13.042221538281009,184.3150322110506,7157.381462605153,1305.2374812722178,259.54010717725333,4881.83182871615,11308.368338797669,45539.87287557169,0.0,3265.8313986852763,112.59400686269582,6878.980706826314,2922.981347705588,3120638.63517259,3446.7695503776094,386.4058389336877,16803.012542644377,621.2262894819087,6116.860501688279,89.83578839634411,41367.35297823077,285.11529745458904,3435.214437914307,9165.216573462158,61.625534200320516,78.19409314471424,6982.291413842909,137.41816650142724,74.80150262272446,0.0,0.0,8223.886144738908,1141.2365301478453,262.8517358298501,40316.49739154158,5702.027487704588,0.0,439.6499922542879,1924.900340160665,454.01175570211933,0.0,316.05638288627017,340.560193496985,0.0
29,1.5094451071130746,243.56333809353237,0.0,0.0,2.4151170654194662,0.0,0.0,94.28169985332376,86.6009277369529,0.0,654.9579075662575,71.85907254410381,31.396968880691638,4849.795536158442,78.43253805747612,54.86828065253512,0.0,208.93827215889343,534.3947347585649,355.77471864608316,2394.4470896230505,1280.271015845103,63.45311222348906,0.0,53.47867655620531,0.0,104.16205042959353,29.138489605028813,2855.1048414450324,436176.4427743431,15.501581045818575,233.51359313708036,1.9501175598044347,432.5069085929159,105.96358399764846,7620.3835070090445,1433.0844004711653,257.61660378680983,120.2467247540395,0.0,0.0,202.69690709173912,0.0,0.0,0.0,0.0,2805.7289554985273,27.83774522881089,17.39911299077089,33.78918326761025,360.2564875448627,0.0,0.0,28.36925822227808,1.1732281535461766,0.0,12.292519262917791,52.402975034596714,0.0
30,0.0,1.933152266011995,0.0,0.0,0.0,0.0,0.0,999.1561351168311,1.8379088526669607,0.0,1.5945137698831395,0.0,0.0,38.053511713072645,8.203869607236312,0.0,0.0,87.78677231225004,41.24116279949334,3024.9287719537697,6535.864595873381,68.82485833876993,549.7693785821011,0.0,0.0,0.0,16.177601775004092,159.8413009739075,12.600744179801149,2.4669225253031195,282395.9918382037,10.541812977837024,0.0,95.77812193961795,6.582960521595571,7231.91819354989,15.862164163889368,30.133301810432776,894.9438736550571,0.0,0.0,63.54010455495978,0.0,0.0,0.0,0.0,134.59860455058396,99.64711812388069,0.0,131.94621679184175,117.23298210009229,0.0,0.0,5.539074836426466,160.35029693917068,0.0,0.0,1.11213464149847,0.0
31,164.80351047972502,161.16736582413336,18.917272729144926,104.57939809485468,180.9845855319315,0.0,879.947387018166,18.039551818147707,112.11724369812059,0.0,1.6211584582353198,11.208118191700859,0.0,217.1598275473695,0.0,48.5189273709336,1438.560637029013,1470.0610939726646,109.01881126581424,107.33831332300478,23.71360961152526,5589.597999598861,11608.968154984363,3.305687867662949,12307.657979379792,22.627803836960023,3345.979551020855,15.149450345807773,230.60349874278126,1.254072681353981,12.308990357019098,7324883.802982057,37106.55895877668,49473.81297607081,44.93846781517709,14184.523280066976,6272.415198044951,1163.0214337936104,3359.823001056449,11.278983897618197,7.81131035249389,1166.5252708639598,542.2202155259159,335.18599362853683,0.0,0.0,37032.719296011746,888.2730094821218,1177.214534022729,2444.0647725668973,20815.68597936718,0.0,216.09775338136112,516.7024230634668,23641.648102031904,0.0,96.38832604603681,2734.0777312957393,0.0
32,59.80907500424659,5.604392357730495,0.0,0.0,0.0,0.0,0.0,0.0,26.64136320037819,0.0,0.0,8.716187186000077,0.0,7.117467821328105,0.0,0.0,0.0,218.946750582071,0.0,24.39684361038142,0.0,21.948279427597974,435.49823285975975,0.0,98.38201967793479,0.0,100.50087179402503,0.0,0.0,0.0,0.0,7546.834453824923,208202.46376581426,7669.164110345112,4.089563339531748,33.85470386267643,114.96480797211099,262.07792735535304,283.60490387914643,271.585348151107,0.0,107.89373093708305,1.0475014303579422,0.0,0.0,0.0,1170.6424847650376,32.09849742436054,0.0,0.0,2055.0779985623553,0.0,0.0,0.0,111218.67101152493,0.0,1.7395328235958,1123.6281744666403,0.0
33,703.778479496656,1264.1302382491426,57.684486618994534,132.0909872783984,8031.999530804528,0.0,1085.889794082772,4543.149235286181,1837.0319173694916,0.0,27.312298838466646,13.127052945887623,1.3427655902832745,2859.5779349125205,46.84114212469794,81.44737114210835,0.0,245.84593578347392,3253.6716560128225,41987.20091359785,776.8300094825184,22822.029828297746,13962.372783719338,31.122130316995612,6787.703836212918,15568.334752882789,3055.1391529656594,41.62822544796767,1155.3635102355083,299.51847621850766,208.89924932655845,11480.791749035372,632.0574123611941,10267738.633030023,1077.369645965008,76926.27647679707,4427.1401383160055,2731.3959144594287,21502.90702434686,721.5849511975293,0.0,32089.63699904875,854.0852532036239,333.09474774965236,0.0,0.9811601390737956,38456.55830533074,5079.975764429519,4027.642099704795,2222.7048973083265,49634.87365292386,0.0,77.75579496751654,445.09117629994,7655.935399085108,0.0,134.21596963815563,1712.2287424257318,0.0
